Epoch: 0
Validation loss: 9173.994141
Validation accuracy: 0.945322
Test accuracy: 0.935495
Validation loss: 9134.655273
Validation accuracy: 0.939659
Test accuracy: 0.934640
Validation loss: 9224.534180
Validation accuracy: 0.942106
Test accuracy: 0.937135
Validation loss: 9215.391602
Validation accuracy: 0.942526
Test accuracy: 0.933500
Validation loss: 9148.066406
Validation accuracy: 0.944274
Test accuracy: 0.937420
Validation loss: 9348.266602
Validation accuracy: 0.935883
Test accuracy: 0.930150
Training loss: 73091.635208
Training accuracy: 0.946089

Epoch: 52
Validation loss: 9162.348633
Validation accuracy: 0.945742
Test accuracy: 0.935424
Validation loss: 9289.399414
Validation accuracy: 0.932807
Test accuracy: 0.927370
Validation loss: 9129.452148
Validation accuracy: 0.944763
Test accuracy: 0.936636
Validation loss: 9173.323242
Validation accuracy: 0.934135
Test accuracy: 0.930150
Validation loss: 9113.829102
Validation accuracy: 0.945672
Test accuracy: 0.940128
Validation loss: 9303.910156
Validation accuracy: 0.942456
Test accuracy: 0.938489
Training loss: 72902.211349
Training accuracy: 0.938928

Epoch: 53
Validation loss: 9495.457031
Validation accuracy: 0.932946
Test accuracy: 0.927584
Validation loss: 9079.326172
Validation accuracy: 0.944064
Test accuracy: 0.934925
Validation loss: 9073.263672
Validation accuracy: 0.943504
Test accuracy: 0.937776
Validation loss: 9402.182617
Validation accuracy: 0.929031
Test accuracy: 0.924661
Validation loss: 9217.969727
Validation accuracy: 0.943854
Test accuracy: 0.936850
Validation loss: 9375.868164
Validation accuracy: 0.941686
Test accuracy: 0.935780
Training loss: 72964.400833
Training accuracy: 0.947727

Epoch: 54
Validation loss: 9130.444336
Validation accuracy: 0.943085
Test accuracy: 0.936850
Validation loss: 9253.611328
Validation accuracy: 0.943644
Test accuracy: 0.938489
Validation loss: 9339.144531
Validation accuracy: 0.935044
Test accuracy: 0.930292
Validation loss: 9127.168945
Validation accuracy: 0.944623
Test accuracy: 0.937349
Validation loss: 9305.446289
Validation accuracy: 0.941896
Test accuracy: 0.937277
Validation loss: 9326.306641
Validation accuracy: 0.941057
Test accuracy: 0.935923
Training loss: 73143.843246
Training accuracy: 0.945845

Epoch: 55
Validation loss: 9286.915039
Validation accuracy: 0.943994
Test accuracy: 0.938346
Validation loss: 9226.867188
Validation accuracy: 0.940498
Test accuracy: 0.936066
Validation loss: 9174.468750
Validation accuracy: 0.942246
Test accuracy: 0.935994
Validation loss: 9140.851562
Validation accuracy: 0.942456
Test accuracy: 0.936066
Validation loss: 9210.590820
Validation accuracy: 0.936932
Test accuracy: 0.935638
Validation loss: 9215.682617
Validation accuracy: 0.934485
Test accuracy: 0.926230
Training loss: 73217.360504
Training accuracy: 0.941053

Epoch: 56
Validation loss: 9191.395508
Validation accuracy: 0.937911
Test accuracy: 0.929579
Validation loss: 9174.224609
Validation accuracy: 0.943295
Test accuracy: 0.935282
Validation loss: 9077.693359
Validation accuracy: 0.935673
Test accuracy: 0.929081
Validation loss: 9206.339844
Validation accuracy: 0.940148
Test accuracy: 0.938061
Validation loss: 9327.320312
Validation accuracy: 0.937002
Test accuracy: 0.930007
Validation loss: 9189.423828
Validation accuracy: 0.946161
Test accuracy: 0.939202
Training loss: 72858.379807
Training accuracy: 0.947997

Epoch: 57
Validation loss: 9142.412109
Validation accuracy: 0.943574
Test accuracy: 0.937349
Validation loss: 9170.275391
Validation accuracy: 0.940218
Test accuracy: 0.936565
Validation loss: 9125.089844
Validation accuracy: 0.944343
Test accuracy: 0.935139
Validation loss: 9229.222656
Validation accuracy: 0.941617
Test accuracy: 0.935210
Validation loss: 9207.199219
Validation accuracy: 0.937002
Test accuracy: 0.931219
Validation loss: 9182.990234
Validation accuracy: 0.943994
Test accuracy: 0.938988
Training loss: 72775.826019
Training accuracy: 0.941890

Epoch: 58
Validation loss: 9380.640625
Validation accuracy: 0.933156
Test accuracy: 0.928368
Validation loss: 9231.522461
Validation accuracy: 0.935254
Test accuracy: 0.932929
Validation loss: 9071.885742
Validation accuracy: 0.939659
Test accuracy: 0.934355
Validation loss: 9039.033203
Validation accuracy: 0.941197
Test accuracy: 0.935353
Validation loss: 9244.508789
Validation accuracy: 0.937142
Test accuracy: 0.933072
Validation loss: 9208.297852
Validation accuracy: 0.940148
Test accuracy: 0.933143
Training loss: 72433.154037
Training accuracy: 0.946063

Epoch: 59
Validation loss: 9206.419922
Validation accuracy: 0.936303
Test accuracy: 0.933072
Validation loss: 9011.116211
Validation accuracy: 0.942875
Test accuracy: 0.934569
Validation loss: 9089.432617
Validation accuracy: 0.941407
Test accuracy: 0.936422
Validation loss: 9257.103516
Validation accuracy: 0.930709
Test accuracy: 0.923877
Validation loss: 9192.237305
Validation accuracy: 0.937771
Test accuracy: 0.932716
Validation loss: 9054.024414
Validation accuracy: 0.944763
Test accuracy: 0.937491
Training loss: 72672.921310
Training accuracy: 0.950872

Epoch: 60
Validation loss: 8955.330078
Validation accuracy: 0.942036
Test accuracy: 0.939914
Validation loss: 9161.978516
Validation accuracy: 0.937212
Test accuracy: 0.931504
Validation loss: 9240.701172
Validation accuracy: 0.945322
Test accuracy: 0.940413
Validation loss: 9100.373047
Validation accuracy: 0.940078
Test accuracy: 0.934070
Validation loss: 9217.058594
Validation accuracy: 0.940778
Test accuracy: 0.933500
Validation loss: 9216.706055
Validation accuracy: 0.939869
Test accuracy: 0.935353
Training loss: 72706.749603
Training accuracy: 0.947875

Epoch: 61
Validation loss: 9152.427734
Validation accuracy: 0.941267
Test accuracy: 0.933999
Validation loss: 9238.226562
Validation accuracy: 0.936233
Test accuracy: 0.930934
Validation loss: 9050.164062
Validation accuracy: 0.944553
Test accuracy: 0.937063
Validation loss: 9101.064453
Validation accuracy: 0.943015
Test accuracy: 0.937990
Validation loss: 9192.529297
Validation accuracy: 0.943225
Test accuracy: 0.937420
Validation loss: 9053.346680
Validation accuracy: 0.944064
Test accuracy: 0.941126
Training loss: 72720.391129
Training accuracy: 0.945148

Epoch: 62
Validation loss: 9127.158203
Validation accuracy: 0.938190
Test accuracy: 0.934212
Validation loss: 9209.664062
Validation accuracy: 0.939938
Test accuracy: 0.933428
Validation loss: 9319.698242
Validation accuracy: 0.940428
Test accuracy: 0.935282
Validation loss: 9228.408203
Validation accuracy: 0.943504
Test accuracy: 0.936066
Validation loss: 9169.237305
Validation accuracy: 0.945742
Test accuracy: 0.934640
Validation loss: 9211.201172
Validation accuracy: 0.945532
Test accuracy: 0.937420
Training loss: 72229.786957
Training accuracy: 0.950567

Epoch: 63
Validation loss: 9149.520508
Validation accuracy: 0.947420
Test accuracy: 0.938917
Validation loss: 9149.605469
Validation accuracy: 0.942176
Test accuracy: 0.936351
Validation loss: 9213.410156
Validation accuracy: 0.943295
Test accuracy: 0.935139
Validation loss: 9245.572266
Validation accuracy: 0.940847
Test accuracy: 0.935353
Validation loss: 9062.708008
Validation accuracy: 0.944693
Test accuracy: 0.936636
Validation loss: 9028.999023
Validation accuracy: 0.941826
Test accuracy: 0.938845
Training loss: 72637.070976
Training accuracy: 0.949530

Epoch: 64
Validation loss: 9038.593750
Validation accuracy: 0.945252
Test accuracy: 0.940128
Validation loss: 9133.434570
Validation accuracy: 0.941756
Test accuracy: 0.939059
Validation loss: 9061.621094
Validation accuracy: 0.941477
Test accuracy: 0.938275
Validation loss: 9090.063477
Validation accuracy: 0.936442
Test accuracy: 0.930364
Validation loss: 9119.263672
Validation accuracy: 0.941966
Test accuracy: 0.936066
Validation loss: 9263.541016
Validation accuracy: 0.935184
Test accuracy: 0.931646
Training loss: 72547.679504
Training accuracy: 0.945479

Epoch: 65
Validation loss: 9224.634766
Validation accuracy: 0.936233
Test accuracy: 0.932929
Validation loss: 9223.030273
Validation accuracy: 0.938260
Test accuracy: 0.931148
Validation loss: 9164.816406
Validation accuracy: 0.945462
Test accuracy: 0.938917
Validation loss: 9256.075195
Validation accuracy: 0.939729
Test accuracy: 0.937349
Validation loss: 9287.821289
Validation accuracy: 0.940358
Test accuracy: 0.936565
Validation loss: 9059.546875
Validation accuracy: 0.943924
Test accuracy: 0.938133
Training loss: 72406.945297
Training accuracy: 0.949243

Epoch: 66
Validation loss: 9182.048828
Validation accuracy: 0.943365
Test accuracy: 0.937634
Validation loss: 9126.395508
Validation accuracy: 0.942246
Test accuracy: 0.936707
Validation loss: 9119.812500
Validation accuracy: 0.946022
Test accuracy: 0.937634
Validation loss: 9158.107422
Validation accuracy: 0.938470
Test accuracy: 0.932787
Validation loss: 9044.952148
Validation accuracy: 0.939379
Test accuracy: 0.936778
Validation loss: 9069.909180
Validation accuracy: 0.944204
Test accuracy: 0.938346
Training loss: 72469.301834
Training accuracy: 0.949766

Epoch: 67
Validation loss: 8997.458984
Validation accuracy: 0.944064
Test accuracy: 0.937491
Validation loss: 9106.062500
Validation accuracy: 0.942386
Test accuracy: 0.934783
Validation loss: 9041.570312
Validation accuracy: 0.943574
Test accuracy: 0.935210
Validation loss: 9051.195312
Validation accuracy: 0.944343
Test accuracy: 0.936636
Validation loss: 9317.239258
Validation accuracy: 0.940917
Test accuracy: 0.933143
Validation loss: 9060.491211
Validation accuracy: 0.939099
Test accuracy: 0.936636
Training loss: 72951.996567
Training accuracy: 0.949896

Epoch: 68
Validation loss: 9118.705078
Validation accuracy: 0.939659
Test accuracy: 0.932074
Validation loss: 9045.772461
Validation accuracy: 0.938680
Test accuracy: 0.931005
Validation loss: 9054.377930
Validation accuracy: 0.946441
Test accuracy: 0.940556
Validation loss: 9097.227539
Validation accuracy: 0.942945
Test accuracy: 0.938774
Validation loss: 9232.620117
Validation accuracy: 0.945532
Test accuracy: 0.938845
Validation loss: 9063.834961
Validation accuracy: 0.943994
Test accuracy: 0.938988
Training loss: 71935.799347
Training accuracy: 0.948903

Epoch: 69
Validation loss: 9096.723633
Validation accuracy: 0.943574
Test accuracy: 0.939059
Validation loss: 9032.700195
Validation accuracy: 0.943434
Test accuracy: 0.937277
Validation loss: 9340.291016
Validation accuracy: 0.937771
Test accuracy: 0.933286
Validation loss: 9151.517578
Validation accuracy: 0.943784
Test accuracy: 0.936137
Validation loss: 9087.331055
Validation accuracy: 0.947350
Test accuracy: 0.939558
Validation loss: 9091.176758
Validation accuracy: 0.945322
Test accuracy: 0.939701
Training loss: 72316.544846
Training accuracy: 0.947257

Epoch: 70
Validation loss: 9288.862305
Validation accuracy: 0.937701
Test accuracy: 0.929793
Validation loss: 9229.939453
Validation accuracy: 0.941477
Test accuracy: 0.933856
Validation loss: 9091.524414
Validation accuracy: 0.943994
Test accuracy: 0.938774
Validation loss: 9138.368164
Validation accuracy: 0.945882
Test accuracy: 0.939273
Validation loss: 9044.055664
Validation accuracy: 0.943644
Test accuracy: 0.936921
Validation loss: 9423.207031
Validation accuracy: 0.941686
Test accuracy: 0.936422
Training loss: 72364.829102
Training accuracy: 0.949679

Epoch: 71
Validation loss: 9043.960938
Validation accuracy: 0.940638
Test accuracy: 0.932573
Validation loss: 9365.375000
Validation accuracy: 0.941966
Test accuracy: 0.932644
Validation loss: 9270.144531
Validation accuracy: 0.939449
Test accuracy: 0.934854
Validation loss: 9191.448242
Validation accuracy: 0.936512
Test accuracy: 0.932787
Validation loss: 9143.171875
Validation accuracy: 0.941197
Test accuracy: 0.935353
Validation loss: 9188.302734
Validation accuracy: 0.939449
Test accuracy: 0.933856
Training loss: 72208.336990
Training accuracy: 0.949365

Epoch: 72
Validation loss: 9194.211914
Validation accuracy: 0.938121
Test accuracy: 0.934070
Validation loss: 9077.657227
Validation accuracy: 0.941547
Test accuracy: 0.935210
Validation loss: 9218.288086
Validation accuracy: 0.940917
Test accuracy: 0.934783
Validation loss: 9205.913086
Validation accuracy: 0.942665
Test accuracy: 0.937847
Validation loss: 9190.366211
Validation accuracy: 0.945113
Test accuracy: 0.937919
Validation loss: 9147.724609
Validation accuracy: 0.942526
Test accuracy: 0.937705
Training loss: 71817.828049
Training accuracy: 0.951177

Epoch: 73
Validation loss: 9130.114258
Validation accuracy: 0.940148
Test accuracy: 0.935282
Validation loss: 9047.655273
Validation accuracy: 0.942246
Test accuracy: 0.938632
Validation loss: 9103.208008
Validation accuracy: 0.942945
Test accuracy: 0.938061
Validation loss: 9083.203125
Validation accuracy: 0.944903
Test accuracy: 0.939130
Validation loss: 9215.727539
Validation accuracy: 0.943644
Test accuracy: 0.936921
Validation loss: 9107.657227
Validation accuracy: 0.943644
Test accuracy: 0.937919
Training loss: 72251.350342
Training accuracy: 0.951830

Epoch: 74
Validation loss: 9215.560547
Validation accuracy: 0.943225
Test accuracy: 0.937919
Validation loss: 9051.801758
Validation accuracy: 0.943994
Test accuracy: 0.937491
Validation loss: 9139.544922
Validation accuracy: 0.944483
Test accuracy: 0.940200
Validation loss: 9124.303711
Validation accuracy: 0.942246
Test accuracy: 0.936707
Validation loss: 9066.644531
Validation accuracy: 0.943714
Test accuracy: 0.939701
Validation loss: 9067.591797
Validation accuracy: 0.943714
Test accuracy: 0.940342
Training loss: 72045.990891
Training accuracy: 0.951412

Epoch: 75
Validation loss: 9163.535156
Validation accuracy: 0.942106
Test accuracy: 0.937919
Validation loss: 9200.963867
Validation accuracy: 0.946231
Test accuracy: 0.935638
Validation loss: 9054.026367
Validation accuracy: 0.936093
Test accuracy: 0.933500
Validation loss: 9113.033203
Validation accuracy: 0.943714
Test accuracy: 0.937776
Validation loss: 9088.907227
Validation accuracy: 0.940148
Test accuracy: 0.935709
Validation loss: 9027.032227
Validation accuracy: 0.943784
Test accuracy: 0.935852
Training loss: 71545.732071
Training accuracy: 0.952972

Epoch: 76
Validation loss: 9118.741211
Validation accuracy: 0.942945
Test accuracy: 0.936279
Validation loss: 9068.118164
Validation accuracy: 0.941407
Test accuracy: 0.938489
Validation loss: 9252.437500
Validation accuracy: 0.944833
Test accuracy: 0.941126
Validation loss: 8929.006836
Validation accuracy: 0.940847
Test accuracy: 0.937277
Validation loss: 9134.345703
Validation accuracy: 0.946581
Test accuracy: 0.938418
Validation loss: 9129.441406
Validation accuracy: 0.941686
Test accuracy: 0.937420
Training loss: 71638.897324
Training accuracy: 0.945087

Epoch: 77
Validation loss: 9224.364258
Validation accuracy: 0.935533
Test accuracy: 0.926372
Validation loss: 9274.698242
Validation accuracy: 0.938330
Test accuracy: 0.934212
Validation loss: 9353.756836
Validation accuracy: 0.933576
Test accuracy: 0.929294
Validation loss: 9172.930664
Validation accuracy: 0.942176
Test accuracy: 0.934711
Validation loss: 9197.486328
Validation accuracy: 0.940917
Test accuracy: 0.937847
Validation loss: 8973.079102
Validation accuracy: 0.942316
Test accuracy: 0.936850
Training loss: 71967.511047
Training accuracy: 0.952310

Epoch: 78
Validation loss: 9424.879883
Validation accuracy: 0.942665
Test accuracy: 0.936493
Validation loss: 9164.479492
Validation accuracy: 0.935324
Test accuracy: 0.932573
Validation loss: 9191.024414
Validation accuracy: 0.943854
Test accuracy: 0.935282
Validation loss: 8984.067383
Validation accuracy: 0.940917
Test accuracy: 0.937990
Validation loss: 9179.659180
Validation accuracy: 0.942595
Test accuracy: 0.936066
Validation loss: 9045.898438
Validation accuracy: 0.941826
Test accuracy: 0.936778
Training loss: 71820.917801
Training accuracy: 0.955882

Epoch: 79
Validation loss: 9115.238281
Validation accuracy: 0.945252
Test accuracy: 0.941197
Validation loss: 9160.070312
Validation accuracy: 0.939729
Test accuracy: 0.935282
Validation loss: 9101.841797
Validation accuracy: 0.941896
Test accuracy: 0.935638
Validation loss: 9119.958008
Validation accuracy: 0.944833
Test accuracy: 0.939344
Validation loss: 9137.208008
Validation accuracy: 0.940498
Test accuracy: 0.938061
Validation loss: 9219.614258
Validation accuracy: 0.943085
Test accuracy: 0.941696
Training loss: 71804.218781
Training accuracy: 0.946211

Epoch: 80
Validation loss: 9099.888672
Validation accuracy: 0.930919
Test accuracy: 0.930221
Validation loss: 9094.290039
Validation accuracy: 0.945392
Test accuracy: 0.940200
Validation loss: 9476.673828
Validation accuracy: 0.943085
Test accuracy: 0.939629
Validation loss: 9234.244141
Validation accuracy: 0.942106
Test accuracy: 0.935852
Validation loss: 9140.881836
Validation accuracy: 0.942735
Test accuracy: 0.936279
Validation loss: 9054.512695
Validation accuracy: 0.945113
Test accuracy: 0.940556
Training loss: 71655.330978
Training accuracy: 0.953494

Epoch: 81
Validation loss: 9068.940430
Validation accuracy: 0.945532
Test accuracy: 0.938275
Validation loss: 9128.256836
Validation accuracy: 0.939449
Test accuracy: 0.934426
Validation loss: 9218.084961
Validation accuracy: 0.937841
Test accuracy: 0.932858
Validation loss: 9095.634766
Validation accuracy: 0.944693
Test accuracy: 0.939487
Validation loss: 9124.648438
Validation accuracy: 0.945113
Test accuracy: 0.939843
Validation loss: 9760.334961
Validation accuracy: 0.926234
Test accuracy: 0.925303
Training loss: 71805.935989
Training accuracy: 0.950044

Epoch: 82
Validation loss: 9197.571289
Validation accuracy: 0.940218
Test accuracy: 0.933927
Validation loss: 9123.879883
Validation accuracy: 0.941127
Test accuracy: 0.937277
Validation loss: 9148.271484
Validation accuracy: 0.942526
Test accuracy: 0.935852
Validation loss: 9168.719727
Validation accuracy: 0.943854
Test accuracy: 0.936493
Validation loss: 9211.131836
Validation accuracy: 0.943714
Test accuracy: 0.939344
Validation loss: 9161.885742
Validation accuracy: 0.941197
Test accuracy: 0.936137
Training loss: 71569.069916
Training accuracy: 0.952658

Epoch: 83
Validation loss: 9187.021484
Validation accuracy: 0.945812
Test accuracy: 0.940200
Validation loss: 9183.545898
Validation accuracy: 0.940008
Test accuracy: 0.935567
Validation loss: 9186.669922
Validation accuracy: 0.945182
Test accuracy: 0.940912
Validation loss: 9129.408203
Validation accuracy: 0.945182
Test accuracy: 0.940485
Validation loss: 9066.363281
Validation accuracy: 0.944413
Test accuracy: 0.940841
Validation loss: 9130.845703
Validation accuracy: 0.942246
Test accuracy: 0.937562
Training loss: 71463.379883
Training accuracy: 0.955106

Epoch: 84
Validation loss: 9165.020508
Validation accuracy: 0.943085
Test accuracy: 0.941340
Validation loss: 9143.913086
Validation accuracy: 0.942665
Test accuracy: 0.937634
Validation loss: 9043.782227
Validation accuracy: 0.943994
Test accuracy: 0.938204
Validation loss: 9313.069336
Validation accuracy: 0.936932
Test accuracy: 0.931219
Validation loss: 9031.343750
Validation accuracy: 0.946861
Test accuracy: 0.942195
Validation loss: 9094.853516
Validation accuracy: 0.944833
Test accuracy: 0.941696
Training loss: 71612.749527
Training accuracy: 0.950994

Epoch: 85
Validation loss: 9344.781250
Validation accuracy: 0.937631
Test accuracy: 0.933072
Validation loss: 9086.571289
Validation accuracy: 0.945392
Test accuracy: 0.939487
Validation loss: 9209.004883
Validation accuracy: 0.941197
Test accuracy: 0.938133
Validation loss: 9249.471680
Validation accuracy: 0.943574
Test accuracy: 0.939914
Validation loss: 9183.283203
Validation accuracy: 0.943434
Test accuracy: 0.940200
Validation loss: 9322.041016
Validation accuracy: 0.939729
Test accuracy: 0.937705
Training loss: 71313.916046
Training accuracy: 0.956552

Epoch: 86
Validation loss: 9195.072266
Validation accuracy: 0.943015
Test accuracy: 0.940200
Validation loss: 9187.129883
Validation accuracy: 0.944973
Test accuracy: 0.938774
Validation loss: 9116.610352
Validation accuracy: 0.943784
Test accuracy: 0.940485
Validation loss: 9086.458008
Validation accuracy: 0.939449
Test accuracy: 0.932288
Validation loss: 9255.037109
Validation accuracy: 0.940218
Test accuracy: 0.936208
Validation loss: 9173.043945
Validation accuracy: 0.938540
Test accuracy: 0.929722
Training loss: 71591.497421
Training accuracy: 0.952893

Epoch: 87
Validation loss: 9127.433594
Validation accuracy: 0.942176
Test accuracy: 0.938560
Validation loss: 9233.241211
Validation accuracy: 0.946371
Test accuracy: 0.942124
Validation loss: 9191.184570
Validation accuracy: 0.943924
Test accuracy: 0.938774
Validation loss: 9026.536133
Validation accuracy: 0.946861
Test accuracy: 0.939772
Validation loss: 9283.707031
Validation accuracy: 0.945043
Test accuracy: 0.938560
Validation loss: 9150.058594
Validation accuracy: 0.944343
Test accuracy: 0.939344
Training loss: 71446.781586
Training accuracy: 0.956012

Epoch: 88
Validation loss: 9264.783203
Validation accuracy: 0.942595
Test accuracy: 0.938988
Validation loss: 9127.708984
Validation accuracy: 0.946651
Test accuracy: 0.937491
Validation loss: 9032.378906
Validation accuracy: 0.943434
Test accuracy: 0.939843
Validation loss: 9049.373047
Validation accuracy: 0.946721
Test accuracy: 0.939772
Validation loss: 9124.745117
Validation accuracy: 0.943155
Test accuracy: 0.935068
Validation loss: 9160.018555
Validation accuracy: 0.942316
Test accuracy: 0.938275
Training loss: 71289.646530
Training accuracy: 0.957241

Epoch: 89
Validation loss: 9130.992188
Validation accuracy: 0.947070
Test accuracy: 0.942124
Validation loss: 9236.807617
Validation accuracy: 0.948399
Test accuracy: 0.940413
Validation loss: 9219.385742
Validation accuracy: 0.945532
Test accuracy: 0.938204
Validation loss: 9017.208008
Validation accuracy: 0.945392
Test accuracy: 0.943051
Validation loss: 9157.267578
Validation accuracy: 0.940917
Test accuracy: 0.935567
Validation loss: 9078.612305
Validation accuracy: 0.941057
Test accuracy: 0.935923
Training loss: 71289.207443
Training accuracy: 0.957894

Epoch: 90
Validation loss: 9091.864258
Validation accuracy: 0.947210
Test accuracy: 0.940057
Validation loss: 9358.358398
Validation accuracy: 0.945742
Test accuracy: 0.942552
Validation loss: 9208.189453
Validation accuracy: 0.943854
Test accuracy: 0.940984
Validation loss: 9171.812500
Validation accuracy: 0.942875
Test accuracy: 0.936565
Validation loss: 9015.969727
Validation accuracy: 0.944763
Test accuracy: 0.938774
Validation loss: 9181.853516
Validation accuracy: 0.945952
Test accuracy: 0.938774
Training loss: 71502.866592
Training accuracy: 0.954374

Epoch: 91
Validation loss: 9298.765625
Validation accuracy: 0.939729
Test accuracy: 0.937349
Validation loss: 9115.275391
Validation accuracy: 0.945952
Test accuracy: 0.938988
Validation loss: 9097.458984
Validation accuracy: 0.945462
Test accuracy: 0.942053
Validation loss: 9207.198242
Validation accuracy: 0.941407
Test accuracy: 0.936707
Validation loss: 9233.105469
Validation accuracy: 0.943924
Test accuracy: 0.938774
Validation loss: 9084.736328
Validation accuracy: 0.945113
Test accuracy: 0.938632
Training loss: 71243.301697
Training accuracy: 0.956997

Epoch: 92
Validation loss: 9201.263672
Validation accuracy: 0.948049
Test accuracy: 0.941696
Validation loss: 9177.901367
Validation accuracy: 0.940638
Test accuracy: 0.939914
Validation loss: 9003.233398
Validation accuracy: 0.945882
Test accuracy: 0.943906
Validation loss: 9135.523438
Validation accuracy: 0.943994
Test accuracy: 0.938703
Validation loss: 9013.433594
Validation accuracy: 0.947839
Test accuracy: 0.941696
Validation loss: 9104.902344
Validation accuracy: 0.947490
Test accuracy: 0.938560
Training loss: 71267.943359
Training accuracy: 0.950724

Epoch: 93
Validation loss: 9243.944336
Validation accuracy: 0.937072
Test accuracy: 0.931646
Validation loss: 9063.788086
Validation accuracy: 0.946930
Test accuracy: 0.940200
Validation loss: 9108.280273
Validation accuracy: 0.943155
Test accuracy: 0.940342
Validation loss: 9159.987305
Validation accuracy: 0.939519
Test accuracy: 0.936921
Validation loss: 9040.582031
Validation accuracy: 0.943784
Test accuracy: 0.940912
Validation loss: 9260.091797
Validation accuracy: 0.942945
Test accuracy: 0.937776
Training loss: 71056.013626
Training accuracy: 0.953930

Epoch: 94
Validation loss: 9261.793945
Validation accuracy: 0.939659
Test accuracy: 0.934212
Validation loss: 9143.313477
Validation accuracy: 0.943295
Test accuracy: 0.940200
Validation loss: 9157.183594
Validation accuracy: 0.940778
Test accuracy: 0.932145
Validation loss: 9160.896484
Validation accuracy: 0.942945
Test accuracy: 0.939914
Validation loss: 9344.756836
Validation accuracy: 0.941267
Test accuracy: 0.936992
Validation loss: 9155.907227
Validation accuracy: 0.935603
Test accuracy: 0.929294
Training loss: 71095.444260
Training accuracy: 0.956091

Epoch: 95
Validation loss: 9078.649414
Validation accuracy: 0.940638
Test accuracy: 0.936208
Validation loss: 9137.938477
Validation accuracy: 0.943574
Test accuracy: 0.938632
Validation loss: 9198.286133
Validation accuracy: 0.940917
Test accuracy: 0.937634
Validation loss: 9119.878906
Validation accuracy: 0.947210
Test accuracy: 0.941981
Validation loss: 9090.209961
Validation accuracy: 0.943015
Test accuracy: 0.939701
Validation loss: 9078.542969
Validation accuracy: 0.943784
Test accuracy: 0.937206
Training loss: 70972.559021
Training accuracy: 0.953285

Epoch: 96
Validation loss: 9151.758789
Validation accuracy: 0.939799
Test accuracy: 0.932787
Validation loss: 9033.956055
Validation accuracy: 0.944553
Test accuracy: 0.937491
Validation loss: 9174.556641
Validation accuracy: 0.942805
Test accuracy: 0.936279
Validation loss: 9060.353516
Validation accuracy: 0.944623
Test accuracy: 0.939202
Validation loss: 9159.127930
Validation accuracy: 0.945043
Test accuracy: 0.939629
Validation loss: 9160.470703
Validation accuracy: 0.943574
Test accuracy: 0.938275
Training loss: 71428.888489
Training accuracy: 0.951473

Epoch: 97
Validation loss: 9097.338867
Validation accuracy: 0.944204
Test accuracy: 0.938560
Validation loss: 9203.513672
Validation accuracy: 0.944903
Test accuracy: 0.939914
Validation loss: 9011.085938
Validation accuracy: 0.947280
Test accuracy: 0.938346
Validation loss: 9085.556641
Validation accuracy: 0.947070
Test accuracy: 0.940128
Validation loss: 9176.439453
Validation accuracy: 0.942316
Test accuracy: 0.932573
Validation loss: 9174.339844
Validation accuracy: 0.943365
Test accuracy: 0.936137
Training loss: 71304.966690
Training accuracy: 0.958164

Epoch: 98
Validation loss: 9088.954102
Validation accuracy: 0.941477
Test accuracy: 0.940912
Validation loss: 9039.666992
Validation accuracy: 0.945742
Test accuracy: 0.940699
Validation loss: 9164.535156
Validation accuracy: 0.941896
Test accuracy: 0.936066
Validation loss: 8985.415039
Validation accuracy: 0.942875
Test accuracy: 0.936351
Validation loss: 9094.252930
Validation accuracy: 0.944064
Test accuracy: 0.939416
Validation loss: 9178.359375
Validation accuracy: 0.947770
Test accuracy: 0.940841
Training loss: 71240.887772
Training accuracy: 0.958826

Epoch: 99
Validation loss: 9123.923828
Validation accuracy: 0.946091
Test accuracy: 0.940342
Validation loss: 9112.641602
Validation accuracy: 0.943644
Test accuracy: 0.935353
Validation loss: 9025.166016
Validation accuracy: 0.947140
Test accuracy: 0.942766
Validation loss: 9102.228516
Validation accuracy: 0.946861
Test accuracy: 0.939843
Validation loss: 9120.578125
Validation accuracy: 0.942595
Test accuracy: 0.938632
Validation loss: 9168.707031
Validation accuracy: 0.941477
Test accuracy: 0.938917
Training loss: 71030.646851
Training accuracy: 0.954610

Epoch: 100
Validation loss: 9188.279297
Validation accuracy: 0.946022
Test accuracy: 0.939772
Validation loss: 9246.010742
Validation accuracy: 0.946441
Test accuracy: 0.939487
Validation loss: 9058.487305
Validation accuracy: 0.947490
Test accuracy: 0.939558
Validation loss: 9115.088867
Validation accuracy: 0.943295
Test accuracy: 0.936636
Validation loss: 9180.964844
Validation accuracy: 0.943365
Test accuracy: 0.937705
Validation loss: 9316.585938
Validation accuracy: 0.939099
Test accuracy: 0.937776
Training loss: 71048.891388
Training accuracy: 0.960787

Epoch: 101
Validation loss: 9027.123047
Validation accuracy: 0.945462
Test accuracy: 0.939986
Validation loss: 9234.250000
Validation accuracy: 0.942106
Test accuracy: 0.935210
Validation loss: 9188.552734
Validation accuracy: 0.945113
Test accuracy: 0.939986
Validation loss: 9150.702148
Validation accuracy: 0.942665
Test accuracy: 0.940271
Validation loss: 9089.279297
Validation accuracy: 0.945043
Test accuracy: 0.940984
Validation loss: 9143.014648
Validation accuracy: 0.943225
Test accuracy: 0.934355
Training loss: 70678.816170
Training accuracy: 0.958103

Epoch: 102
Validation loss: 9015.951172
