Namespace(char='256', dev='19,21', embed='256', filetype='.MRG', mlp='512', output='pos_baseline', test='22,24', train='0,18', trainer='sgd', word='256')
Epoch: 0
Validation accuracy: 0.954830
Test accuracy: 0.955358
Validation loss: 260512.241394
Validation accuracy: 0.955839
Test accuracy: 0.956361
Validation loss: 260694.355713
Validation accuracy: 0.954830
Test accuracy: 0.954217
Validation loss: 260591.101929
Validation accuracy: 0.954974
Test accuracy: 0.955127
Validation loss: 258847.539185
Validation accuracy: 0.955589
Test accuracy: 0.955960
Validation loss: 260432.819092
Validation accuracy: 0.953714
Test accuracy: 0.953646
Validation loss: 260117.753296
Validation accuracy: 0.953494
Test accuracy: 0.955805
Validation loss: 259538.001160
Validation accuracy: 0.955444
Test accuracy: 0.954109
Validation loss: 259222.077515
Validation accuracy: 0.954094
Test accuracy: 0.953276
Validation loss: 259649.007935
Validation accuracy: 0.955551
Test accuracy: 0.955620
Validation loss: 259693.954651
Validation accuracy: 0.956659
Test accuracy: 0.955281
Validation loss: 259891.732849
Validation accuracy: 0.954192
Test accuracy: 0.954965
Validation loss: 259073.741455
Validation accuracy: 0.955558
Test accuracy: 0.955335
Validation loss: 260038.560974
Validation accuracy: 0.953312
Test accuracy: 0.954641
Validation loss: 260944.694153
Validation accuracy: 0.954450
Test accuracy: 0.954826
Validation loss: 258751.498535
Validation accuracy: 0.955156
Test accuracy: 0.954294
Validation loss: 259353.784790
Validation accuracy: 0.955080
Test accuracy: 0.958227
Validation loss: 260018.389160
Validation accuracy: 0.956089
Test accuracy: 0.955042
Validation loss: 259699.577637
Validation accuracy: 0.955771
Test accuracy: 0.956708
Validation loss: 259504.278076
Validation accuracy: 0.955756
Test accuracy: 0.955466
Training loss: 1795497.584656
Training accuracy: 0.957983

Epoch: 11
Validation loss: 259675.627136
Validation accuracy: 0.955991
Test accuracy: 0.956029
Validation loss: 259618.907593
Validation accuracy: 0.954329
Test accuracy: 0.954710
Validation loss: 259616.023071
Validation accuracy: 0.955680
Test accuracy: 0.955566
Validation loss: 259543.713623
Validation accuracy: 0.956416
Test accuracy: 0.955528
Validation loss: 259326.487671
Validation accuracy: 0.956765
Test accuracy: 0.955651
Validation loss: 259552.952576
Validation accuracy: 0.954997
Test accuracy: 0.953083
Validation loss: 261136.835571
Validation accuracy: 0.956325
Test accuracy: 0.956546
Validation loss: 259026.669861
Validation accuracy: 0.955057
Test accuracy: 0.957140
Validation loss: 260971.629150
Validation accuracy: 0.953304
Test accuracy: 0.952219
Validation loss: 260206.546997
Validation accuracy: 0.955384
Test accuracy: 0.956137
Validation loss: 258392.523315
Validation accuracy: 0.956955
Test accuracy: 0.956723
Validation loss: 259748.329834
Validation accuracy: 0.956143
Test accuracy: 0.956746
Validation loss: 260167.278076
Validation accuracy: 0.956742
Test accuracy: 0.957456
Validation loss: 258796.457947
Validation accuracy: 0.955824
Test accuracy: 0.954433
Validation loss: 259906.494263
Validation accuracy: 0.955361
Test accuracy: 0.956183
Validation loss: 260060.153809
Validation accuracy: 0.957402
Test accuracy: 0.957595
Validation loss: 259060.824097
Validation accuracy: 0.955482
Test accuracy: 0.956461
Validation loss: 259280.900391
Validation accuracy: 0.957266
Test accuracy: 0.955937
Validation loss: 258564.929932
Validation accuracy: 0.957008
Test accuracy: 0.956561
Validation loss: 259802.865662
Validation accuracy: 0.956401
Test accuracy: 0.955975
Validation loss: 259961.047363
Validation accuracy: 0.956135
Test accuracy: 0.955482
Validation loss: 259539.815552
Validation accuracy: 0.956712
Test accuracy: 0.956986
Validation loss: 258572.934631
Validation accuracy: 0.957592
Test accuracy: 0.957618
Validation loss: 257631.139160
Validation accuracy: 0.956423
Test accuracy: 0.956122
Training loss: 1792123.957642
Training accuracy: 0.958324

Epoch: 12
Validation loss: 260354.676147
Validation accuracy: 0.954678
Test accuracy: 0.956075
Validation loss: 258593.282349
Validation accuracy: 0.955589
Test accuracy: 0.957055
Validation loss: 258892.000793
Validation accuracy: 0.956947
Test accuracy: 0.957070
Validation loss: 259476.470215
Validation accuracy: 0.957220
Test accuracy: 0.956862
Validation loss: 258694.373535
Validation accuracy: 0.956461
Test accuracy: 0.958104
Validation loss: 259872.015198
Validation accuracy: 0.956659
Test accuracy: 0.957286
Validation loss: 259548.138672
Validation accuracy: 0.955103
Test accuracy: 0.955127
Validation loss: 259938.895447
Validation accuracy: 0.955983
Test accuracy: 0.954610
Validation loss: 259569.545288
Validation accuracy: 0.957554
Test accuracy: 0.957101
Validation loss: 259360.704956
Validation accuracy: 0.958078
Test accuracy: 0.958204
Validation loss: 259291.687256
Validation accuracy: 0.957038
Test accuracy: 0.957093
Validation loss: 259665.766602
Validation accuracy: 0.957182
Test accuracy: 0.955643
Validation loss: 259517.651489
Validation accuracy: 0.956302
Test accuracy: 0.956731
Validation loss: 259266.155457
Validation accuracy: 0.954989
Test accuracy: 0.955350
Validation loss: 258932.998901
Validation accuracy: 0.957327
Test accuracy: 0.958659
Validation loss: 259664.347412
Validation accuracy: 0.958108
Test accuracy: 0.958536
Validation loss: 260555.416077
Validation accuracy: 0.956348
Test accuracy: 0.958227
Validation loss: 259006.513977
Validation accuracy: 0.957994
Test accuracy: 0.957749
Validation loss: 259125.577637
Validation accuracy: 0.957349
Test accuracy: 0.959384
Validation loss: 259429.907959
Validation accuracy: 0.957334
Test accuracy: 0.958667
Validation loss: 259834.744263
Validation accuracy: 0.955323
Test accuracy: 0.955790
Validation loss: 260553.288147
Validation accuracy: 0.956074
Test accuracy: 0.955983
Validation loss: 259573.742432
Validation accuracy: 0.958002
Test accuracy: 0.957950
Validation loss: 258416.720947
Validation accuracy: 0.958693
Test accuracy: 0.959253
Training loss: 1792053.971985
Training accuracy: 0.959639

Epoch: 13
Validation loss: 259550.376465
Validation accuracy: 0.956560
Test accuracy: 0.956932
Validation loss: 258822.606689
Validation accuracy: 0.956332
Test accuracy: 0.956438
Validation loss: 259619.874390
Validation accuracy: 0.957835
Test accuracy: 0.958783
Validation loss: 258778.283630
Validation accuracy: 0.958184
Test accuracy: 0.957425
Validation loss: 259552.528687
Validation accuracy: 0.957243
Test accuracy: 0.956908
Validation loss: 259556.548340
Validation accuracy: 0.956590
Test accuracy: 0.958844
Validation loss: 258231.428528
Validation accuracy: 0.957266
Test accuracy: 0.956839
Validation loss: 258874.391479
Validation accuracy: 0.958457
Test accuracy: 0.957078
Validation loss: 259473.971802
Validation accuracy: 0.957000
Test accuracy: 0.958690
Validation loss: 259662.709839
Validation accuracy: 0.959125
Test accuracy: 0.958914
Validation loss: 258632.297852
Validation accuracy: 0.958647
Test accuracy: 0.958250
Validation loss: 259618.587891
Validation accuracy: 0.957167
Test accuracy: 0.958667
Validation loss: 259951.572083
Validation accuracy: 0.955968
Test accuracy: 0.956808
Validation loss: 259234.960571
Validation accuracy: 0.957668
Test accuracy: 0.958312
Validation loss: 259503.010254
Validation accuracy: 0.957493
Test accuracy: 0.957387
Validation loss: 258811.839111
Validation accuracy: 0.959383
Test accuracy: 0.958628
Validation loss: 259394.880005
Validation accuracy: 0.957683
Test accuracy: 0.956901
Validation loss: 258647.167419
Validation accuracy: 0.957850
Test accuracy: 0.958382
Validation loss: 258654.172852
Validation accuracy: 0.957463
