Namespace(char='256', dev='19,21', embed='256', filetype='pos', mlp='512', output='pos_tagged_adam', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Validation loss: 140627.130188
Validation accuracy: 0.964246
Test accuracy: 0.964413
Training loss: 938100.999390
Training accuracy: 0.980786

Epoch: 48
Validation loss: 139566.906738
Validation accuracy: 0.964344
Test accuracy: 0.964030
Validation loss: 139882.639771
Validation accuracy: 0.963826
Test accuracy: 0.965288
Validation loss: 140344.387756
Validation accuracy: 0.964078
Test accuracy: 0.964214
Validation loss: 139687.032227
Validation accuracy: 0.964204
Test accuracy: 0.964275
Validation loss: 141318.489746
Validation accuracy: 0.964372
Test accuracy: 0.963830
Training loss: 938958.733368
Training accuracy: 0.980638

Epoch: 49
Validation loss: 140102.174072
Validation accuracy: 0.963742
Test accuracy: 0.964843
Validation loss: 140340.135376
Validation accuracy: 0.964414
Test accuracy: 0.965580
Validation loss: 141097.578857
Validation accuracy: 0.963279
Test accuracy: 0.963876
Validation loss: 141043.954468
Validation accuracy: 0.963952
Test accuracy: 0.964183
Validation loss: 140496.436279
Validation accuracy: 0.963868
Test accuracy: 0.965319
Training loss: 939755.546661
Training accuracy: 0.980716

Epoch: 50
Validation loss: 139900.683716
Validation accuracy: 0.963335
Test accuracy: 0.965641
Validation loss: 140344.837646
Validation accuracy: 0.963391
Test accuracy: 0.965135
Validation loss: 139972.464111
Validation accuracy: 0.963812
Test accuracy: 0.964858
Validation loss: 139650.937744
Validation accuracy: 0.963265
Test accuracy: 0.964459
Validation loss: 141719.055054
Validation accuracy: 0.963111
Test accuracy: 0.964598
Training loss: 938437.527222
Training accuracy: 0.980994

Epoch: 51
Validation loss: 140142.783325
Validation accuracy: 0.963461
Test accuracy: 0.964229
Validation loss: 140238.683350
Validation accuracy: 0.963910
Test accuracy: 0.963968
Validation loss: 140801.889526
Validation accuracy: 0.963924
Test accuracy: 0.963462
Validation loss: 140122.885864
Validation accuracy: 0.963798
Test accuracy: 0.964552
Validation loss: 140067.977661
Validation accuracy: 0.964736
Test accuracy: 0.965165
Training loss: 938074.629639
Training accuracy: 0.980570

Epoch: 52
Validation loss: 141008.819092
Validation accuracy: 0.963531
Test accuracy: 0.965089
Validation loss: 140725.682617
Validation accuracy: 0.963980
Test accuracy: 0.963554
Validation loss: 140685.522217
Validation accuracy: 0.962985
Test accuracy: 0.963999
Validation loss: 140519.536133
Validation accuracy: 0.964022
Test accuracy: 0.964659
Validation loss: 140162.706787
Validation accuracy: 0.964582
Test accuracy: 0.965718
Training loss: 938390.499939
Training accuracy: 0.981402

Epoch: 53
Validation loss: 140046.581787
Validation accuracy: 0.963812
Test accuracy: 0.964567
Validation loss: 139571.343506
Validation accuracy: 0.964050
Test accuracy: 0.964505
Validation loss: 140649.546631
Validation accuracy: 0.964148
Test accuracy: 0.964644
Validation loss: 141194.001099
Validation accuracy: 0.964148
Test accuracy: 0.964521
Validation loss: 141479.705078
Validation accuracy: 0.963377
Test accuracy: 0.963892
Training loss: 938630.498901
Training accuracy: 0.981036

Epoch: 54
Validation loss: 140609.108398
Validation accuracy: 0.963391
Test accuracy: 0.965595
Validation loss: 141259.650269
Validation accuracy: 0.963419
Test accuracy: 0.963953
Validation loss: 139870.169434
Validation accuracy: 0.963882
Test accuracy: 0.965073
Validation loss: 140566.345093
Validation accuracy: 0.963910
Test accuracy: 0.965073
Validation loss: 140587.332764
Validation accuracy: 0.963868
Test accuracy: 0.965534
Training loss: 937399.612183
Training accuracy: 0.981235

Epoch: 55
Validation loss: 139933.512939
Validation accuracy: 0.964148
Test accuracy: 0.965902
Validation loss: 141195.965332
Validation accuracy: 0.963559
Test accuracy: 0.963661
Validation loss: 139485.975952
Validation accuracy: 0.963447
Test accuracy: 0.964751
Validation loss: 141085.344971
Validation accuracy: 0.964540
Test accuracy: 0.965303
Validation loss: 140431.622192
Validation accuracy: 0.964372
Test accuracy: 0.964275
Training loss: 937961.750305
Training accuracy: 0.982121

Epoch: 56
Validation loss: 140042.867554
Validation accuracy: 0.963742
Test accuracy: 0.964552
Validation loss: 140006.037109
Validation accuracy: 0.963910
Test accuracy: 0.965534
Validation loss: 140563.927124
Validation accuracy: 0.963798
Test accuracy: 0.964567
Validation loss: 140480.377075
Validation accuracy: 0.964120
Test accuracy: 0.963846
Validation loss: 140833.998169
Validation accuracy: 0.963363
Test accuracy: 0.964644
Training loss: 935727.126221
Training accuracy: 0.981365

Epoch: 57
Validation loss: 140257.364868
Validation accuracy: 0.963461
Test accuracy: 0.965058
Validation loss: 140243.916504
Validation accuracy: 0.964526
Test accuracy: 0.965396
Validation loss: 140404.029053
Validation accuracy: 0.963027
Test accuracy: 0.963892
Validation loss: 140125.442505
Validation accuracy: 0.963237
Test accuracy: 0.964613
