Namespace(char='256', dev='19,21', embed='256', filetype='.ner', mlp='512', output='ner_adam_baseline', test='22,24', train='0,18', trainer='adam', word='256')
Epoch: 0
Test accuracy: 0.984025
Validation loss: 122482.876526
Validation accuracy: 0.982331
Test accuracy: 0.984422
Validation loss: 122057.335022
Validation accuracy: 0.982955
Test accuracy: 0.984961
Validation loss: 122188.307465
Validation accuracy: 0.983568
Test accuracy: 0.983882
Validation loss: 121906.831909
Validation accuracy: 0.983588
Test accuracy: 0.984941
Validation loss: 122938.655273
Validation accuracy: 0.983166
Test accuracy: 0.984788
Validation loss: 121894.737366
Validation accuracy: 0.983025
Test accuracy: 0.984116
Validation loss: 122229.317017
Validation accuracy: 0.982552
Test accuracy: 0.984574
Validation loss: 122629.116028
Validation accuracy: 0.981798
Test accuracy: 0.984137
Validation loss: 123057.985046
Validation accuracy: 0.982804
Test accuracy: 0.984991
Validation loss: 122533.942444
Validation accuracy: 0.982663
Test accuracy: 0.985297
Validation loss: 122953.393860
Validation accuracy: 0.982794
Test accuracy: 0.984757
Training loss: 853873.919312
Training accuracy: 0.992568

Epoch: 15
Validation loss: 121823.231567
Validation accuracy: 0.983226
Test accuracy: 0.985063
Validation loss: 122211.526550
Validation accuracy: 0.982271
Test accuracy: 0.984818
Validation loss: 122081.969574
Validation accuracy: 0.982432
Test accuracy: 0.985002
Validation loss: 122733.859985
Validation accuracy: 0.982884
Test accuracy: 0.984523
Validation loss: 122956.290039
Validation accuracy: 0.982955
Test accuracy: 0.985297
Validation loss: 121791.094238
Validation accuracy: 0.982361
Test accuracy: 0.984534
Validation loss: 121876.593628
Validation accuracy: 0.982703
Test accuracy: 0.984157
Validation loss: 122841.854370
Validation accuracy: 0.982884
Test accuracy: 0.984808
Validation loss: 122556.681824
Validation accuracy: 0.983317
Test accuracy: 0.984605
Validation loss: 122456.756409
Validation accuracy: 0.982492
Test accuracy: 0.984788
Validation loss: 122071.892334
Validation accuracy: 0.982945
Test accuracy: 0.984534
Validation loss: 123229.106750
Validation accuracy: 0.983277
Test accuracy: 0.984961
Validation loss: 122531.815796
Validation accuracy: 0.982392
Test accuracy: 0.984269
Validation loss: 122252.007141
Validation accuracy: 0.983055
Test accuracy: 0.984737
Validation loss: 122536.842346
Validation accuracy: 0.982472
Test accuracy: 0.984808
Validation loss: 122654.678345
Validation accuracy: 0.983136
Test accuracy: 0.985297
Validation loss: 122047.230560
Validation accuracy: 0.982442
Test accuracy: 0.984869
Validation loss: 122692.779236
Validation accuracy: 0.982050
